NODE_2_length_1616987_cov_15.6966	sp|Q92GW0|FUMC_RICCN	62.7	59	22	0	1244828	1245004	405	463	3.5e-09	74.7	sp|Q92GW0|FUMC_RICCN Fumarate hydratase class II OS=Rickettsia conorii (strain ATCC VR-613 / Malish 7) OX=272944 GN=fumC PE=3 SV=1	272944
NODE_2_length_1616987_cov_15.6966	sp|A6VLV6|LEPA_ACTSZ	40.0	645	333	7	880676	878745	1	592	8.1e-131	478.8	sp|A6VLV6|LEPA_ACTSZ Elongation factor 4 OS=Actinobacillus succinogenes (strain ATCC 55618 / DSM 22257 / 130Z) OX=339671 GN=lepA PE=3 SV=1	339671
NODE_2_length_1616987_cov_15.6966	sp|Q28LR4|LEPA_JANSC	41.2	641	323	7	880676	878757	4	591	8.1e-131	478.8	sp|Q28LR4|LEPA_JANSC Elongation factor 4 OS=Jannaschia sp. (strain CCS1) OX=290400 GN=lepA PE=3 SV=1	290400
NODE_2_length_1616987_cov_15.6966	sp|Q1JH37|LEPA_STRPD	40.9	645	328	8	880673	878742	11	603	8.1e-131	478.8	sp|Q1JH37|LEPA_STRPD Elongation factor 4 OS=Streptococcus pyogenes serotype M2 (strain MGAS10270) OX=370552 GN=lepA PE=3 SV=1	370552
NODE_2_length_1616987_cov_15.6966	sp|A7MZB0|LEPA_VIBCB	39.8	645	334	7	880676	878745	1	592	8.1e-131	478.8	sp|A7MZB0|LEPA_VIBCB Elongation factor 4 OS=Vibrio campbellii (strain ATCC BAA-1116 / BB120) OX=338187 GN=lepA PE=3 SV=1	338187
NODE_2_length_1616987_cov_15.6966	sp|P28894|FUMC2_BRADU	61.2	410	154	4	1243549	1244775	13	418	1.1e-130	478.4	sp|P28894|FUMC2_BRADU Fumarate hydratase class II 2 OS=Bradyrhizobium diazoefficiens (strain JCM 10833 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911 GN=fumC2 PE=3 SV=3	224911
NODE_2_length_1616987_cov_15.6966	sp|P28894|FUMC2_BRADU	65.0	60	21	0	1244822	1245001	413	472	7.1e-10	77.0	sp|P28894|FUMC2_BRADU Fumarate hydratase class II 2 OS=Bradyrhizobium diazoefficiens (strain JCM 10833 / IAM 13628 / NBRC 14792 / USDA 110) OX=224911 GN=fumC2 PE=3 SV=3	224911
NODE_2_length_1616987_cov_15.6966	sp|Q7NGX4|LEPA_GLOVI	38.9	650	344	8	880691	878745	1	598	1.1e-130	478.4	sp|Q7NGX4|LEPA_GLOVI Elongation factor 4 OS=Gloeobacter violaceus (strain ATCC 29082 / PCC 7421) OX=251221 GN=lepA PE=3 SV=1	251221
NODE_2_length_1616987_cov_15.6966	sp|Q87LN7|LEPA_VIBPA	40.0	645	333	7	880676	878745	1	592	1.1e-130	478.4	sp|Q87LN7|LEPA_VIBPA Elongation factor 4 OS=Vibrio parahaemolyticus serotype O3:K6 (strain RIMD 2210633) OX=223926 GN=lepA PE=3 SV=1	223926
NODE_2_length_1616987_cov_15.6966	sp|Q8TYT7|PYRG_METKA	47.2	559	258	11	808215	809888	9	531	1.1e-130	478.4	sp|Q8TYT7|PYRG_METKA CTP synthase OS=Methanopyrus kandleri (strain AV19 / DSM 6324 / JCM 9639 / NBRC 100938) OX=190192 GN=pyrG PE=3 SV=1	190192
NODE_2_length_1616987_cov_15.6966	sp|Q8XQE8|FUMC_RALSO	60.3	411	158	3	1243546	1244775	1	407	1.4e-130	478.0	sp|Q8XQE8|FUMC_RALSO Fumarate hydratase class II OS=Ralstonia solanacearum (strain GMI1000) OX=267608 GN=fumC PE=3 SV=1	267608
NODE_2_length_1616987_cov_15.6966	sp|Q8XQE8|FUMC_RALSO	61.0	59	23	0	1244822	1244998	402	460	9.2e-10	76.6	sp|Q8XQE8|FUMC_RALSO Fumarate hydratase class II OS=Ralstonia solanacearum (strain GMI1000) OX=267608 GN=fumC PE=3 SV=1	267608
NODE_2_length_1616987_cov_15.6966	sp|Q0RP81|LEPA_FRAAA	40.9	643	324	8	880664	878742	17	605	1.4e-130	478.0	sp|Q0RP81|LEPA_FRAAA Elongation factor 4 OS=Frankia alni (strain ACN14a) OX=326424 GN=lepA PE=3 SV=1	326424
NODE_2_length_1616987_cov_15.6966	sp|Q31HP5|LEPA_HYDCU	39.9	646	333	7	880676	878742	5	596	1.4e-130	478.0	sp|Q31HP5|LEPA_HYDCU Elongation factor 4 OS=Hydrogenovibrio crunogenus (strain XCL-2) OX=317025 GN=lepA PE=3 SV=1	317025
NODE_2_length_1616987_cov_15.6966	sp|Q8CXD0|LEPA_OCEIH	40.7	641	327	7	880664	878745	9	597	1.4e-130	478.0	sp|Q8CXD0|LEPA_OCEIH Elongation factor 4 OS=Oceanobacillus iheyensis (strain DSM 14371 / CIP 107618 / JCM 11309 / KCTC 3954 / HTE831) OX=221109 GN=lepA PE=3 SV=1	221109
NODE_2_length_1616987_cov_15.6966	sp|A8GMT1|LEPA_RICAH	40.5	637	325	7	880664	878757	8	591	1.4e-130	478.0	sp|A8GMT1|LEPA_RICAH Elongation factor 4 OS=Rickettsia akari (strain Hartford) OX=293614 GN=lepA PE=3 SV=1	293614
NODE_2_length_1616987_cov_15.6966	sp|B0TIV5|LEPA_SHEHH	40.1	641	330	7	880676	878757	1	588	1.4e-130	478.0	sp|B0TIV5|LEPA_SHEHH Elongation factor 4 OS=Shewanella halifaxensis (strain HAW-EB4) OX=458817 GN=lepA PE=3 SV=1	458817
NODE_2_length_1616987_cov_15.6966	sp|B1KI55|LEPA_SHEWM	39.9	641	331	7	880676	878757	1	588	1.4e-130	478.0	sp|B1KI55|LEPA_SHEWM Elongation factor 4 OS=Shewanella woodyi (strain ATCC 51908 / MS32) OX=392500 GN=lepA PE=3 SV=1	392500
NODE_2_length_1616987_cov_15.6966	sp|B9DNK4|LEPA_STACT	39.8	640	332	7	880673	878757	11	598	1.4e-130	478.0	sp|B9DNK4|LEPA_STACT Elongation factor 4 OS=Staphylococcus carnosus (strain TM300) OX=396513 GN=lepA PE=3 SV=1	396513
NODE_2_length_1616987_cov_15.6966	sp|Q99ZV8|LEPA_STRP1	40.9	645	328	8	880673	878742	11	603	1.4e-130	478.0	sp|Q99ZV8|LEPA_STRP1 Elongation factor 4 OS=Streptococcus pyogenes serotype M1 OX=301447 GN=lepA PE=3 SV=1	301447
NODE_2_length_1616987_cov_15.6966	sp|Q1JC06|LEPA_STRPB	40.9	645	328	8	880673	878742	11	603	1.4e-130	478.0	sp|Q1JC06|LEPA_STRPB Elongation factor 4 OS=Streptococcus pyogenes serotype M12 (strain MGAS2096) OX=370553 GN=lepA PE=3 SV=1	370553
NODE_2_length_1616987_cov_15.6966	sp|Q1JLY8|LEPA_STRPC	40.9	645	328	8	880673	878742	11	603	1.4e-130	478.0	sp|Q1JLY8|LEPA_STRPC Elongation factor 4 OS=Streptococcus pyogenes serotype M12 (strain MGAS9429) OX=370551 GN=lepA PE=3 SV=1	370551
NODE_2_length_1616987_cov_15.6966	sp|Q48TU0|LEPA_STRPM	40.9	645	328	8	880673	878742	11	603	1.4e-130	478.0	sp|Q48TU0|LEPA_STRPM Elongation factor 4 OS=Streptococcus pyogenes serotype M28 (strain MGAS6180) OX=319701 GN=lepA PE=3 SV=1	319701
NODE_2_length_1616987_cov_15.6966	sp|B7IYH2|LEPA_BACC2	40.1	643	332	7	880670	878745	12	602	1.8e-130	477.6	sp|B7IYH2|LEPA_BACC2 Elongation factor 4 OS=Bacillus cereus (strain G9842) OX=405531 GN=lepA PE=3 SV=1	405531
NODE_2_length_1616987_cov_15.6966	sp|B7HCU5|LEPA_BACC4	40.1	643	332	7	880670	878745	12	602	1.8e-130	477.6	sp|B7HCU5|LEPA_BACC4 Elongation factor 4 OS=Bacillus cereus (strain B4264) OX=405532 GN=lepA PE=3 SV=1	405532
NODE_2_length_1616987_cov_15.6966	sp|A9KF98|LEPA_COXBN	41.3	637	320	7	880664	878757	10	593	1.8e-130	477.6	sp|A9KF98|LEPA_COXBN Elongation factor 4 OS=Coxiella burnetii (strain Dugway 5J108-111) OX=434922 GN=lepA PE=3 SV=1	434922
NODE_2_length_1616987_cov_15.6966	sp|Q7VJZ1|LEPA_HELHP	39.6	649	335	8	880682	878745	6	600	1.8e-130	477.6	sp|Q7VJZ1|LEPA_HELHP Elongation factor 4 OS=Helicobacter hepaticus (strain ATCC 51449 / 3B1) OX=235279 GN=lepA PE=3 SV=1	235279
NODE_2_length_1616987_cov_15.6966	sp|Q7N4H8|FUMC_PHOLL	58.0	410	167	3	1243549	1244775	3	408	2.3e-130	477.2	sp|Q7N4H8|FUMC_PHOLL Fumarate hydratase class II OS=Photorhabdus laumondii subsp. laumondii (strain DSM 15139 / CIP 105565 / TT01) OX=243265 GN=fumC PE=3 SV=1	243265
NODE_2_length_1616987_cov_15.6966	sp|C3P8M5|LEPA_BACAA	40.1	643	332	7	880670	878745	12	602	2.3e-130	477.2	sp|C3P8M5|LEPA_BACAA Elongation factor 4 OS=Bacillus anthracis (strain A0248) OX=592021 GN=lepA PE=3 SV=1	592021
NODE_2_length_1616987_cov_15.6966	sp|C3L5S2|LEPA_BACAC	40.1	643	332	7	880670	878745	12	602	2.3e-130	477.2	sp|C3L5S2|LEPA_BACAC Elongation factor 4 OS=Bacillus anthracis (strain CDC 684 / NRRL 3495) OX=568206 GN=lepA PE=3 SV=1	568206
NODE_2_length_1616987_cov_15.6966	sp|Q81LR7|LEPA_BACAN	40.1	643	332	7	880670	878745	12	602	2.3e-130	477.2	sp|Q81LR7|LEPA_BACAN Elongation factor 4 OS=Bacillus anthracis OX=1392 GN=lepA PE=3 SV=1	1392
NODE_2_length_1616987_cov_15.6966	sp|B7JNV1|LEPA_BACC0	40.1	643	332	7	880670	878745	12	602	2.3e-130	477.2	sp|B7JNV1|LEPA_BACC0 Elongation factor 4 OS=Bacillus cereus (strain AH820) OX=405535 GN=lepA PE=3 SV=1	405535
NODE_2_length_1616987_cov_15.6966	sp|B7HPL8|LEPA_BACC7	40.1	643	332	7	880670	878745	12	602	2.3e-130	477.2	sp|B7HPL8|LEPA_BACC7 Elongation factor 4 OS=Bacillus cereus (strain AH187) OX=405534 GN=lepA PE=3 SV=1	405534
NODE_2_length_1616987_cov_15.6966	sp|B1VY28|LEPA_STRGG	39.3	672	337	9	880739	878742	6	612	2.3e-130	477.2	sp|B1VY28|LEPA_STRGG Elongation factor 4 OS=Streptomyces griseus subsp. griseus (strain JCM 4626 / NBRC 13350) OX=455632 GN=lepA PE=3 SV=1	455632
NODE_2_length_1616987_cov_15.6966	sp|P0DC22|LEPA_STRP3	40.8	645	329	8	880673	878742	11	603	2.3e-130	477.2	sp|P0DC22|LEPA_STRP3 Elongation factor 4 OS=Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315) OX=198466 GN=lepA PE=3 SV=1	198466
NODE_2_length_1616987_cov_15.6966	sp|P0DC23|LEPA_STRPQ	40.8	645	329	8	880673	878742	11	603	2.3e-130	477.2	sp|P0DC23|LEPA_STRPQ Elongation factor 4 OS=Streptococcus pyogenes serotype M3 (strain SSI-1) OX=193567 GN=lepA PE=3 SV=1	193567
NODE_2_length_1616987_cov_15.6966	sp|B5XLC6|LEPA_STRPZ	40.9	645	328	8	880673	878742	11	603	2.3e-130	477.2	sp|B5XLC6|LEPA_STRPZ Elongation factor 4 OS=Streptococcus pyogenes serotype M49 (strain NZ131) OX=471876 GN=lepA PE=3 SV=1	471876
NODE_2_length_1616987_cov_15.6966	sp|Q7WG65|FUMC_BORBR	59.6	411	161	3	1243546	1244775	1	407	3.1e-130	476.9	sp|Q7WG65|FUMC_BORBR Fumarate hydratase class II OS=Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50) OX=257310 GN=fumC PE=3 SV=1	257310
NODE_2_length_1616987_cov_15.6966	sp|Q7WG65|FUMC_BORBR	57.4	54	23	0	1244822	1244983	402	455	2.4e-05	62.0	sp|Q7WG65|FUMC_BORBR Fumarate hydratase class II OS=Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50) OX=257310 GN=fumC PE=3 SV=1	257310
NODE_2_length_1616987_cov_15.6966	sp|Q7W4N9|FUMC_BORPA	59.6	411	161	3	1243546	1244775	1	407	3.1e-130	476.9	sp|Q7W4N9|FUMC_BORPA Fumarate hydratase class II OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=fumC PE=3 SV=1	257311
NODE_2_length_1616987_cov_15.6966	sp|Q7W4N9|FUMC_BORPA	57.4	54	23	0	1244822	1244983	402	455	2.4e-05	62.0	sp|Q7W4N9|FUMC_BORPA Fumarate hydratase class II OS=Bordetella parapertussis (strain 12822 / ATCC BAA-587 / NCTC 13253) OX=257311 GN=fumC PE=3 SV=1	257311
NODE_2_length_1616987_cov_15.6966	sp|B0JQT7|LEPA_MICAN	39.4	647	339	7	880682	878745	4	598	3.1e-130	476.9	sp|B0JQT7|LEPA_MICAN Elongation factor 4 OS=Microcystis aeruginosa (strain NIES-843) OX=449447 GN=lepA PE=3 SV=1	449447
NODE_2_length_1616987_cov_15.6966	sp|Q5XCD2|LEPA_STRP6	40.9	645	328	8	880673	878742	11	603	3.1e-130	476.9	sp|Q5XCD2|LEPA_STRP6 Elongation factor 4 OS=Streptococcus pyogenes serotype M6 (strain ATCC BAA-946 / MGAS10394) OX=286636 GN=lepA PE=3 SV=1	286636
NODE_2_length_1616987_cov_15.6966	sp|Q7W0A2|FUMC_BORPE	59.6	411	161	3	1243546	1244775	1	407	4.0e-130	476.5	sp|Q7W0A2|FUMC_BORPE Fumarate hydratase class II OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=fumC PE=3 SV=1	257313
NODE_2_length_1616987_cov_15.6966	sp|Q7W0A2|FUMC_BORPE	57.4	54	23	0	1244822	1244983	402	455	2.4e-05	62.0	sp|Q7W0A2|FUMC_BORPE Fumarate hydratase class II OS=Bordetella pertussis (strain Tohama I / ATCC BAA-589 / NCTC 13251) OX=257313 GN=fumC PE=3 SV=1	257313
NODE_2_length_1616987_cov_15.6966	sp|A0RIT7|LEPA_BACAH	40.1	643	332	7	880670	878745	12	602	4.0e-130	476.5	sp|A0RIT7|LEPA_BACAH Elongation factor 4 OS=Bacillus thuringiensis (strain Al Hakam) OX=412694 GN=lepA PE=3 SV=1	412694
NODE_2_length_1616987_cov_15.6966	sp|C1ESL3|LEPA_BACC3	40.1	643	332	7	880670	878745	12	602	4.0e-130	476.5	sp|C1ESL3|LEPA_BACC3 Elongation factor 4 OS=Bacillus cereus (strain 03BB102) OX=572264 GN=lepA PE=3 SV=1	572264
NODE_2_length_1616987_cov_15.6966	sp|Q634M2|LEPA_BACCZ	40.1	643	332	7	880670	878745	12	602	4.0e-130	476.5	sp|Q634M2|LEPA_BACCZ Elongation factor 4 OS=Bacillus cereus (strain ZK / E33L) OX=288681 GN=lepA PE=3 SV=1	288681
NODE_2_length_1616987_cov_15.6966	sp|Q6HDK2|LEPA_BACHK	40.1	643	332	7	880670	878745	12	602	4.0e-130	476.5	sp|Q6HDK2|LEPA_BACHK Elongation factor 4 OS=Bacillus thuringiensis subsp. konkukian (strain 97-27) OX=281309 GN=lepA PE=3 SV=1	281309
NODE_2_length_1616987_cov_15.6966	sp|B1WWD8|LEPA_CROS5	39.7	647	337	8	880682	878745	4	598	4.0e-130	476.5	sp|B1WWD8|LEPA_CROS5 Elongation factor 4 OS=Crocosphaera subtropica (strain ATCC 51142 / BH68) OX=43989 GN=lepA PE=3 SV=1	43989
NODE_2_length_1616987_cov_15.6966	sp|B7KJX0|LEPA_GLOC7	40.0	647	335	8	880682	878745	4	598	4.0e-130	476.5	sp|B7KJX0|LEPA_GLOC7 Elongation factor 4 OS=Gloeothece citriformis (strain PCC 7424) OX=65393 GN=lepA PE=3 SV=1	65393
NODE_2_length_1616987_cov_15.6966	sp|Q98QW3|LEPA_MYCPU	39.4	642	333	6	880670	878745	5	590	4.0e-130	476.5	sp|Q98QW3|LEPA_MYCPU Elongation factor 4 OS=Mycoplasma pulmonis (strain UAB CTIP) OX=272635 GN=lepA PE=3 SV=2	272635
NODE_2_length_1616987_cov_15.6966	sp|Q68X95|LEPA_RICTY	40.2	637	327	7	880664	878757	8	591	4.0e-130	476.5	sp|Q68X95|LEPA_RICTY Elongation factor 4 OS=Rickettsia typhi (strain ATCC VR-144 / Wilmington) OX=257363 GN=lepA PE=3 SV=1	257363
NODE_2_length_1616987_cov_15.6966	sp|B5F1G3|LEPA_SALA4	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B5F1G3|LEPA_SALA4 Elongation factor 4 OS=Salmonella agona (strain SL483) OX=454166 GN=lepA PE=3 SV=1	454166
NODE_2_length_1616987_cov_15.6966	sp|A9MGX5|LEPA_SALAR	39.7	645	335	7	880676	878745	1	592	4.0e-130	476.5	sp|A9MGX5|LEPA_SALAR Elongation factor 4 OS=Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980) OX=41514 GN=lepA PE=3 SV=1	41514
NODE_2_length_1616987_cov_15.6966	sp|Q57LC8|LEPA_SALCH	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|Q57LC8|LEPA_SALCH Elongation factor 4 OS=Salmonella choleraesuis (strain SC-B67) OX=321314 GN=lepA PE=3 SV=1	321314
NODE_2_length_1616987_cov_15.6966	sp|B5FRC7|LEPA_SALDC	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B5FRC7|LEPA_SALDC Elongation factor 4 OS=Salmonella dublin (strain CT_02021853) OX=439851 GN=lepA PE=3 SV=1	439851
NODE_2_length_1616987_cov_15.6966	sp|B5QTV0|LEPA_SALEP	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B5QTV0|LEPA_SALEP Elongation factor 4 OS=Salmonella enteritidis PT4 (strain P125109) OX=550537 GN=lepA PE=3 SV=1	550537
NODE_2_length_1616987_cov_15.6966	sp|B5RD51|LEPA_SALG2	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B5RD51|LEPA_SALG2 Elongation factor 4 OS=Salmonella gallinarum (strain 287/91 / NCTC 13346) OX=550538 GN=lepA PE=3 SV=1	550538
NODE_2_length_1616987_cov_15.6966	sp|B4TE17|LEPA_SALHS	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B4TE17|LEPA_SALHS Elongation factor 4 OS=Salmonella heidelberg (strain SL476) OX=454169 GN=lepA PE=3 SV=1	454169
NODE_2_length_1616987_cov_15.6966	sp|B4T1G0|LEPA_SALNS	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B4T1G0|LEPA_SALNS Elongation factor 4 OS=Salmonella newport (strain SL254) OX=423368 GN=lepA PE=3 SV=1	423368
NODE_2_length_1616987_cov_15.6966	sp|C0PYG5|LEPA_SALPC	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|C0PYG5|LEPA_SALPC Elongation factor 4 OS=Salmonella paratyphi C (strain RKS4594) OX=476213 GN=lepA PE=3 SV=1	476213
NODE_2_length_1616987_cov_15.6966	sp|B4TS16|LEPA_SALSV	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|B4TS16|LEPA_SALSV Elongation factor 4 OS=Salmonella schwarzengrund (strain CVM19633) OX=439843 GN=lepA PE=3 SV=1	439843
NODE_2_length_1616987_cov_15.6966	sp|P0A1W5|LEPA_SALTI	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|P0A1W5|LEPA_SALTI Elongation factor 4 OS=Salmonella typhi OX=90370 GN=lepA PE=3 SV=1	90370
NODE_2_length_1616987_cov_15.6966	sp|P0A1W4|LEPA_SALTY	40.0	645	333	7	880676	878745	1	592	4.0e-130	476.5	sp|P0A1W4|LEPA_SALTY Elongation factor 4 OS=Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720) OX=99287 GN=lepA PE=3 SV=1	99287
NODE_2_length_1616987_cov_15.6966	sp|Q5E312|LEPA_ALIF1	40.0	648	329	8	880676	878745	1	592	5.2e-130	476.1	sp|Q5E312|LEPA_ALIF1 Elongation factor 4 OS=Aliivibrio fischeri (strain ATCC 700601 / ES114) OX=312309 GN=lepA PE=3 SV=1	312309
NODE_2_length_1616987_cov_15.6966	sp|A7Z6W5|LEPA_BACVZ	40.0	643	333	7	880670	878745	13	603	5.2e-130	476.1	sp|A7Z6W5|LEPA_BACVZ Elongation factor 4 OS=Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / FZB42) OX=326423 GN=lepA PE=3 SV=1	326423
NODE_2_length_1616987_cov_15.6966	sp|A7MH13|LEPA_CROS8	39.8	645	334	7	880676	878745	1	592	5.2e-130	476.1	sp|A7MH13|LEPA_CROS8 Elongation factor 4 OS=Cronobacter sakazakii (strain ATCC BAA-894) OX=290339 GN=lepA PE=3 SV=1	290339
NODE_2_length_1616987_cov_15.6966	sp|Q5LUS0|LEPA_RUEPO	39.8	641	332	7	880676	878757	4	591	5.2e-130	476.1	sp|Q5LUS0|LEPA_RUEPO Elongation factor 4 OS=Ruegeria pomeroyi (strain ATCC 700808 / DSM 15171 / DSS-3) OX=246200 GN=lepA PE=3 SV=1	246200
NODE_2_length_1616987_cov_15.6966	sp|A1JKK1|LEPA_YERE8	40.5	645	330	7	880676	878745	1	592	5.2e-130	476.1	sp|A1JKK1|LEPA_YERE8 Elongation factor 4 OS=Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081) OX=393305 GN=lepA PE=3 SV=1	393305
NODE_2_length_1616987_cov_15.6966	sp|Q4UMT4|FUMC_RICFE	59.8	408	159	3	1243555	1244775	5	408	6.8e-130	475.7	sp|Q4UMT4|FUMC_RICFE Fumarate hydratase class II OS=Rickettsia felis (strain ATCC VR-1525 / URRWXCal2) OX=315456 GN=fumC PE=3 SV=1	315456
NODE_2_length_1616987_cov_15.6966	sp|Q4UMT4|FUMC_RICFE	66.7	57	19	0	1244828	1244998	405	461	1.4e-10	79.3	sp|Q4UMT4|FUMC_RICFE Fumarate hydratase class II OS=Rickettsia felis (strain ATCC VR-1525 / URRWXCal2) OX=315456 GN=fumC PE=3 SV=1	315456
NODE_2_length_1616987_cov_15.6966	sp|Q2NJE6|LEPA_AYWBP	40.2	642	331	7	880664	878742	14	603	6.8e-130	475.7	sp|Q2NJE6|LEPA_AYWBP Elongation factor 4 OS=Aster yellows witches'-broom phytoplasma (strain AYWB) OX=322098 GN=lepA PE=3 SV=1	322098
NODE_2_length_1616987_cov_15.6966	sp|Q2JDK2|LEPA_FRACC	40.3	642	329	7	880664	878742	42	630	6.8e-130	475.7	sp|Q2JDK2|LEPA_FRACC Elongation factor 4 OS=Frankia casuarinae (strain DSM 45818 / CECT 9043 / CcI3) OX=106370 GN=lepA PE=3 SV=2	106370
NODE_2_length_1616987_cov_15.6966	sp|Q6LMS0|LEPA_PHOPR	40.6	646	328	9	880676	878745	1	592	6.8e-130	475.7	sp|Q6LMS0|LEPA_PHOPR Elongation factor 4 OS=Photobacterium profundum (strain SS9) OX=298386 GN=lepA PE=3 SV=1	298386
NODE_2_length_1616987_cov_15.6966	sp|P74751|LEPA_SYNY3	39.9	647	336	8	880682	878745	4	598	6.8e-130	475.7	sp|P74751|LEPA_SYNY3 Elongation factor 4 OS=Synechocystis sp. (strain PCC 6803 / Kazusa) OX=1111708 GN=lepA PE=3 SV=1	1111708
NODE_2_length_1616987_cov_15.6966	sp|A4SRD4|LEPA_AERS4	39.5	645	336	7	880676	878745	1	592	8.9e-130	475.3	sp|A4SRD4|LEPA_AERS4 Elongation factor 4 OS=Aeromonas salmonicida (strain A449) OX=382245 GN=lepA PE=3 SV=1	382245
NODE_2_length_1616987_cov_15.6966	sp|A6TSM4|LEPA_ALKMQ	40.4	643	330	7	880670	878745	8	598	8.9e-130	475.3	sp|A6TSM4|LEPA_ALKMQ Elongation factor 4 OS=Alkaliphilus metalliredigens (strain QYMF) OX=293826 GN=lepA PE=3 SV=1	293826
NODE_2_length_1616987_cov_15.6966	sp|B9IY86|LEPA_BACCQ	40.0	643	333	7	880670	878745	12	602	8.9e-130	475.3	sp|B9IY86|LEPA_BACCQ Elongation factor 4 OS=Bacillus cereus (strain Q1) OX=361100 GN=lepA PE=3 SV=1	361100
NODE_2_length_1616987_cov_15.6966	sp|Q818E4|LEPA_BACCR	40.0	643	333	7	880670	878745	12	602	8.9e-130	475.3	sp|Q818E4|LEPA_BACCR Elongation factor 4 OS=Bacillus cereus (strain ATCC 14579 / DSM 31 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NRRL B-3711) OX=226900 GN=lepA PE=3 SV=1	226900
NODE_2_length_1616987_cov_15.6966	sp|Q6D217|LEPA_PECAS	40.2	645	332	7	880676	878745	1	592	8.9e-130	475.3	sp|Q6D217|LEPA_PECAS Elongation factor 4 OS=Pectobacterium atrosepticum (strain SCRI 1043 / ATCC BAA-672) OX=218491 GN=lepA PE=3 SV=1	218491
NODE_2_length_1616987_cov_15.6966	sp|A0KGF0|LEPA_AERHH	39.8	645	334	7	880676	878745	1	592	1.2e-129	474.9	sp|A0KGF0|LEPA_AERHH Elongation factor 4 OS=Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / JCM 1027 / KCTC 2358 / NCIMB 9240) OX=380703 GN=lepA PE=3 SV=1	380703
NODE_2_length_1616987_cov_15.6966	sp|A8EY28|LEPA_RICCK	40.7	639	321	8	880664	878757	8	591	1.2e-129	474.9	sp|A8EY28|LEPA_RICCK Elongation factor 4 OS=Rickettsia canadensis (strain McKiel) OX=293613 GN=lepA PE=3 SV=1	293613
NODE_2_length_1616987_cov_15.6966	sp|A8GI27|LEPA_SERP5	40.0	645	333	7	880676	878745	1	592	1.2e-129	474.9	sp|A8GI27|LEPA_SERP5 Elongation factor 4 OS=Serratia proteamaculans (strain 568) OX=399741 GN=lepA PE=3 SV=1	399741
NODE_2_length_1616987_cov_15.6966	sp|Q5N040|PYRG_SYNP6	46.3	559	261	11	808215	809888	10	530	1.2e-129	474.9	sp|Q5N040|PYRG_SYNP6 CTP synthase OS=Synechococcus sp. (strain ATCC 27144 / PCC 6301 / SAUG 1402/1) OX=269084 GN=pyrG PE=3 SV=2	269084
NODE_2_length_1616987_cov_15.6966	sp|B8DUL6|LEPA_BIFA0	39.2	641	337	7	880664	878742	17	604	1.5e-129	474.6	sp|B8DUL6|LEPA_BIFA0 Elongation factor 4 OS=Bifidobacterium animalis subsp. lactis (strain AD011) OX=442563 GN=lepA PE=3 SV=1	442563
NODE_2_length_1616987_cov_15.6966	sp|P60791|LEPA_MYCPA	40.1	648	330	8	880670	878742	56	650	1.5e-129	474.6	sp|P60791|LEPA_MYCPA Elongation factor 4 OS=Mycolicibacterium paratuberculosis (strain ATCC BAA-968 / K-10) OX=262316 GN=lepA PE=3 SV=1	262316
NODE_2_length_1616987_cov_15.6966	sp|B2VI44|LEPA_ERWT9	40.2	645	332	7	880676	878745	1	592	2.0e-129	474.2	sp|B2VI44|LEPA_ERWT9 Elongation factor 4 OS=Erwinia tasmaniensis (strain DSM 17950 / CIP 109463 / Et1/99) OX=465817 GN=lepA PE=3 SV=1	465817
NODE_2_length_1616987_cov_15.6966	sp|Q7NAT2|LEPA_MYCGA	39.3	647	334	7	880673	878745	4	595	2.0e-129	474.2	sp|Q7NAT2|LEPA_MYCGA Elongation factor 4 OS=Mycoplasma gallisepticum (strain R(low / passage 15 / clone 2)) OX=710127 GN=lepA PE=3 SV=2	710127
